472,Andrey Kuznetsov,30-30,5,1,0,1,-1
472,Andrey Kuznetsov,40-0,5,1,.16666667,6,-1
472,Andrey Kuznetsov,40-15,5,1,.75,4,-1
472,Andrey Kuznetsov,40-30,5,1,.75,4,-1
472,Andrey Kuznetsov,40-40,5,1,0,3,-1
472,Andrey Kuznetsov,50-40,5,1,0,3,-1
477,Andreas Seppi,0-0,5,1,.39170507,217,1.18609724736
477,Andreas Seppi,0-15,5,1,.3764706,85,1.00833273515
477,Andreas Seppi,0-30,5,1,.5,32,1.39036825493
477,Andreas Seppi,0-40,5,1,.25,16,-1
477,Andreas Seppi,15-0,5,1,.36363637,132,1.14524981334
477,Andreas Seppi,15-15,5,1,.36633664,101,1.13045423204
477,Andreas Seppi,15-30,5,1,.3773585,53,0.975142021721
477,Andreas Seppi,15-40,5,1,.46875,32,1.19541370313
477,Andreas Seppi,30-0,5,1,.33333334,84,1.04188518266
477,Andreas Seppi,30-15,5,1,.33695653,92,0.928270114061
477,Andreas Seppi,30-30,5,1,.5,64,1.60464794788
477,Andreas Seppi,30-40,5,1,.44897959,49,1.27967122693
477,Andreas Seppi,40-0,5,1,.3392857,56,1.02926530887
477,Andreas Seppi,40-15,5,1,.3125,80,0.977588212324
477,Andreas Seppi,40-30,5,1,.40350878,57,1.24346108299
477,Andreas Seppi,40-40,5,1,.22,50,0.498500021008
477,Andreas Seppi,40-50,5,1,.29411766,17,-1
477,Andreas Seppi,50-40,5,1,.34782609,46,0.883207612729
480,Steve Darcis,0-0,5,1,.3888889,36,1.17195260025
480,Steve Darcis,0-15,5,1,.35714287,14,-1
480,Steve Darcis,0-30,5,1,.40000001,5,-1
480,Steve Darcis,0-40,5,1,0,2,-1
480,Steve Darcis,15-0,5,1,.36363637,22,-1
480,Steve Darcis,15-15,5,1,.29411766,17,-1
480,Steve Darcis,15-30,5,1,.625,8,-1
480,Steve Darcis,15-40,5,1,.5714286,7,-1
480,Steve Darcis,30-0,5,1,.2857143,14,-1
480,Steve Darcis,30-15,5,1,.375,16,-1
480,Steve Darcis,30-30,5,1,.77777779,9,-1
480,Steve Darcis,30-40,5,1,.1,10,-1
480,Steve Darcis,40-0,5,1,.40000001,10,-1
480,Steve Darcis,40-15,5,1,.14285715,14,-1
480,Steve Darcis,40-30,5,1,.5,4,-1
480,Steve Darcis,40-40,5,1,.18181819,11,-1
480,Steve Darcis,40-50,5,1,.60000002,5,-1
480,Steve Darcis,50-40,5,1,.5,10,-1
495,Joao Sousa,0-0,5,1,.31764707,85,0.814129547978
495,Joao Sousa,0-15,5,1,.44444445,27,-1
495,Joao Sousa,0-30,5,1,.5,12,-1
495,Joao Sousa,0-40,5,1,0,6,-1
495,Joao Sousa,15-0,5,1,.24137931,58,0.424456803361
495,Joao Sousa,15-15,5,1,.41379312,29,-1
495,Joao Sousa,15-30,5,1,.44444445,18,-1
495,Joao Sousa,15-40,5,1,.42857143,14,-1
495,Joao Sousa,30-0,5,1,.36363637,44,1.17253719145
495,Joao Sousa,30-15,5,1,.45454547,33,1.49655746034
495,Joao Sousa,30-30,5,1,.2,25,-1
495,Joao Sousa,30-40,5,1,.61538464,13,-1
495,Joao Sousa,40-0,5,1,.25,28,-1
495,Joao Sousa,40-15,5,1,.36000001,25,-1
495,Joao Sousa,40-30,5,1,.34482759,29,-1
495,Joao Sousa,40-40,5,1,.06666667,15,-1
495,Joao Sousa,40-50,5,1,.25,4,-1
495,Joao Sousa,50-40,5,1,.46666667,15,-1
496,Kei Nishikori,0-0,5,1,.36101082,277,1.03193065419
496,Kei Nishikori,0-15,5,1,.34,100,0.833525985493
496,Kei Nishikori,0-30,5,1,.38235295,34,0.926518895198
496,Kei Nishikori,0-40,5,1,.30769232,13,-1
496,Kei Nishikori,15-0,5,1,.40677965,177,1.39961037667
496,Kei Nishikori,15-15,5,1,.33333334,138,0.994368973852
496,Kei Nishikori,15-30,5,1,.38805971,67,1.02169931528
496,Kei Nishikori,15-40,5,1,.37142858,35,0.777779627579
496,Kei Nishikori,30-0,5,1,.32380953,105,1.00082312029
496,Kei Nishikori,30-15,5,1,.36220473,127,1.05029037019
496,Kei Nishikori,30-30,5,1,.40229884,87,1.19940909689
496,Kei Nishikori,30-40,5,1,.3859649,57,0.978226465378
496,Kei Nishikori,40-0,5,1,.36619717,71,1.14313228052
496,Kei Nishikori,40-15,5,1,.31132075,106,0.97169338257
496,Kei Nishikori,40-30,5,1,.30588236,85,0.77033233408
496,Kei Nishikori,40-40,5,1,.40983605,61,1.22171869475
496,Kei Nishikori,40-50,5,1,.48648649,37,1.23569677223
496,Kei Nishikori,50-40,5,1,.45454547,44,1.29586302361
502,Tatsuma Ito,0-0,5,1,.46153846,13,-1
502,Tatsuma Ito,0-15,5,1,.83333331,6,-1
502,Tatsuma Ito,0-30,5,1,.80000001,5,-1
502,Tatsuma Ito,0-40,5,1,.5,4,-1
502,Tatsuma Ito,15-0,5,1,.2857143,7,-1
502,Tatsuma Ito,15-15,5,1,0,3,-1
502,Tatsuma Ito,15-30,5,1,0,1,-1
502,Tatsuma Ito,15-40,5,1,.5,2,-1
502,Tatsuma Ito,30-0,5,1,0,5,-1
502,Tatsuma Ito,30-15,5,1,0,3,-1
502,Tatsuma Ito,30-30,5,1,1,1,-1
502,Tatsuma Ito,30-40,5,1,.5,2,-1
502,Tatsuma Ito,40-0,5,1,0,5,-1
502,Tatsuma Ito,40-15,5,1,.66666669,3,-1
502,Tatsuma Ito,40-30,5,1,.5,2,-1
502,Tatsuma Ito,40-40,5,1,.5,2,-1
502,Tatsuma Ito,40-50,5,1,1,1,-1
502,Tatsuma Ito,50-40,5,1,1,1,-1
503,Ryan Harrison,0-0,5,1,.36697248,109,1.06187400879
503,Ryan Harrison,0-15,5,1,.30000001,40,0.641802563391
503,Ryan Harrison,0-30,5,1,.33333334,12,-1
503,Ryan Harrison,0-40,5,1,.5,4,-1
503,Ryan Harrison,15-0,5,1,.33333334,69,0.966591728442
503,Ryan Harrison,15-15,5,1,.37254903,51,1.15607029761
503,Ryan Harrison,15-30,5,1,.44444445,27,-1
503,Ryan Harrison,15-40,5,1,.2857143,14,-1
503,Ryan Harrison,30-0,5,1,.30434781,46,0.916913596638
503,Ryan Harrison,30-15,5,1,.36956522,46,1.08586236641
503,Ryan Harrison,30-30,5,1,.34375,32,0.956563826177
503,Ryan Harrison,30-40,5,1,.2857143,21,-1
503,Ryan Harrison,40-0,5,1,.4375,32,1.44482658863
503,Ryan Harrison,40-15,5,1,.1627907,43,0.229222016839
503,Ryan Harrison,40-30,5,1,.2857143,28,-1
503,Ryan Harrison,40-40,5,1,.34782609,23,-1
503,Ryan Harrison,40-50,5,1,.30769232,13,-1
503,Ryan Harrison,50-40,5,1,.52631581,19,-1
508,Alex Bogomolov Jr,0-0,5,1,.2,20,-1
508,Alex Bogomolov Jr,0-15,5,1,0,4,-1
508,Alex Bogomolov Jr,15-0,5,1,.5625,16,-1
508,Alex Bogomolov Jr,15-15,5,1,.61538464,13,-1
508,Alex Bogomolov Jr,15-30,5,1,.625,8,-1
508,Alex Bogomolov Jr,15-40,5,1,.60000002,5,-1
508,Alex Bogomolov Jr,30-0,5,1,.71428573,7,-1
508,Alex Bogomolov Jr,30-15,5,1,.5,10,-1
508,Alex Bogomolov Jr,30-30,5,1,.375,8,-1
508,Alex Bogomolov Jr,30-40,5,1,0,5,-1
508,Alex Bogomolov Jr,40-0,5,1,.5,2,-1
508,Alex Bogomolov Jr,40-15,5,1,.16666667,6,-1
508,Alex Bogomolov Jr,40-30,5,1,.16666667,6,-1
508,Alex Bogomolov Jr,40-40,5,1,.66666669,6,-1
508,Alex Bogomolov Jr,40-50,5,1,.5,4,-1
508,Alex Bogomolov Jr,50-40,5,1,.66666669,3,-1
521,Mikhail Kukushkin,0-0,5,1,.38095239,126,1.13209025768
521,Mikhail Kukushkin,0-15,5,1,.4375,48,1.3008519437
521,Mikhail Kukushkin,0-30,5,1,.42857143,21,-1
521,Mikhail Kukushkin,0-40,5,1,.44444445,9,-1
521,Mikhail Kukushkin,15-0,5,1,.32051283,78,0.891005631472
521,Mikhail Kukushkin,15-15,5,1,.30769232,52,0.888641218543
521,Mikhail Kukushkin,15-30,5,1,.42857143,28,-1
521,Mikhail Kukushkin,15-40,5,1,.47058824,17,-1
521,Mikhail Kukushkin,30-0,5,1,.39622641,53,1.3130496812
521,Mikhail Kukushkin,30-15,5,1,.42105263,57,1.33469226142
521,Mikhail Kukushkin,30-30,5,1,.32499999,40,0.878793690095
521,Mikhail Kukushkin,30-40,5,1,.40909091,22,-1
521,Mikhail Kukushkin,40-0,5,1,.21875,32,0.519258418344
521,Mikhail Kukushkin,40-15,5,1,.30000001,40,0.915103316864
521,Mikhail Kukushkin,40-30,5,1,.41025642,39,1.27616229719
521,Mikhail Kukushkin,40-40,5,1,.55172414,29,-1
521,Mikhail Kukushkin,40-50,5,1,.4375,16,-1
521,Mikhail Kukushkin,50-40,5,1,.27272728,22,-1
522,Richard Gasquet,0-0,5,1,.35251799,278,0.989274108833
522,Richard Gasquet,0-15,5,1,.3877551,98,1.06242032259
522,Richard Gasquet,0-30,5,1,.42105263,38,1.07910089185
522,Richard Gasquet,0-40,5,1,.25,16,-1
522,Richard Gasquet,15-0,5,1,.3611111,180,1.13036153643
522,Richard Gasquet,15-15,5,1,.31999999,125,0.939390460273
522,Richard Gasquet,15-30,5,1,.45161289,62,1.29819739894
522,Richard Gasquet,15-40,5,1,.375,40,0.793105613267
522,Richard Gasquet,30-0,5,1,.30434781,115,0.916913596638
522,Richard Gasquet,30-15,5,1,.34166667,120,0.951033419532
522,Richard Gasquet,30-30,5,1,.50666666,75,1.63229950942
522,Richard Gasquet,30-40,5,1,.33333334,63,0.726451711678
522,Richard Gasquet,40-0,5,1,.36250001,80,1.12748897256
522,Richard Gasquet,40-15,5,1,.31481481,108,0.98915947445
522,Richard Gasquet,40-30,5,1,.28169015,71,0.653089173358
522,Richard Gasquet,40-40,5,1,.46774194,62,1.44232284748
522,Richard Gasquet,40-50,5,1,.34999999,40,0.789554182075
522,Richard Gasquet,50-40,5,1,.4375,48,1.22995273228
529,Feliciano Lopez,0-0,5,1,.38129497,139,1.13381091844
529,Feliciano Lopez,0-15,5,1,.26415095,53,0.469974908875
529,Feliciano Lopez,0-30,5,1,.42857143,14,-1
529,Feliciano Lopez,0-40,5,1,.16666667,6,-1
529,Feliciano Lopez,15-0,5,1,.38372093,86,1.26366269238
529,Feliciano Lopez,15-15,5,1,.31944445,72,0.937099755879
529,Feliciano Lopez,15-30,5,1,.45161289,31,1.29819739894
529,Feliciano Lopez,15-40,5,1,.36842105,19,-1
529,Feliciano Lopez,30-0,5,1,.35849056,53,1.15035094758
529,Feliciano Lopez,30-15,5,1,.32352942,68,0.863379175253
529,Feliciano Lopez,30-30,5,1,.375,40,1.08618065052
529,Feliciano Lopez,30-40,5,1,.25925925,27,-1
529,Feliciano Lopez,40-0,5,1,.29411766,34,0.838151708242
529,Feliciano Lopez,40-15,5,1,.26785713,56,0.754427628596
529,Feliciano Lopez,40-30,5,1,.25641027,39,0.53057481713
529,Feliciano Lopez,40-40,5,1,.33333334,30,-1
529,Feliciano Lopez,40-50,5,1,.25,12,-1
529,Feliciano Lopez,50-40,5,1,.42307693,26,-1
532,Ze Zhang,0-0,5,1,0,8,-1
532,Ze Zhang,15-0,5,1,.375,8,-1
532,Ze Zhang,15-15,5,1,0,3,-1
532,Ze Zhang,30-0,5,1,.40000001,5,-1
532,Ze Zhang,30-15,5,1,.60000002,5,-1
532,Ze Zhang,30-30,5,1,0,3,-1
532,Ze Zhang,40-0,5,1,.33333334,3,-1
532,Ze Zhang,40-15,5,1,0,3,-1
532,Ze Zhang,40-30,5,1,0,3,-1
534,David Ferrer,0-0,5,1,.3900862,464,1.17796622371
534,David Ferrer,0-15,5,1,.40331492,181,1.13699988968
534,David Ferrer,0-30,5,1,.42465752,73,1.09331396323
534,David Ferrer,0-40,5,1,.3548387,31,0.70474050287
534,David Ferrer,15-0,5,1,.3533569,283,1.08464496875
534,David Ferrer,15-15,5,1,.39423078,208,1.24547246487
534,David Ferrer,15-30,5,1,.37903225,124,0.982423933775
534,David Ferrer,15-40,5,1,.41791046,67,0.977246682044
534,David Ferrer,30-0,5,1,.37158471,183,1.20680658918
534,David Ferrer,30-15,5,1,.42268041,194,1.3425590453
534,David Ferrer,30-30,5,1,.32075471,159,0.86118537931
534,David Ferrer,30-40,5,1,.35555556,90,0.832756635324
534,David Ferrer,40-0,5,1,.37391305,115,1.17577947108
534,David Ferrer,40-15,5,1,.31612903,155,0.99572899165
534,David Ferrer,40-30,5,1,.39490446,157,1.20176180572
534,David Ferrer,40-40,5,1,.40833333,120,1.21599378019
534,David Ferrer,40-50,5,1,.43478259,69,1.06668876142
534,David Ferrer,50-40,5,1,.42708334,96,1.18967428321
540,Juan Monaco,0-0,5,1,.35238096,105,0.988585854574
540,Juan Monaco,0-15,5,1,.43243244,37,1.27656268901
540,Juan Monaco,0-30,5,1,.3125,16,-1
540,Juan Monaco,0-40,5,1,.80000001,5,-1
540,Juan Monaco,15-0,5,1,.41176471,68,1.42900087896
540,Juan Monaco,15-15,5,1,.26530612,49,0.713866666591
540,Juan Monaco,15-30,5,1,.375,24,-1
540,Juan Monaco,15-40,5,1,.40000001,10,-1
540,Juan Monaco,30-0,5,1,.375,40,1.22153166779
540,Juan Monaco,30-15,5,1,.35294119,51,1.005521257
540,Juan Monaco,30-30,5,1,.30303031,33,0.787669205187
540,Juan Monaco,30-40,5,1,.75,16,-1
540,Juan Monaco,40-0,5,1,.31999999,25,-1
540,Juan Monaco,40-15,5,1,.21951219,41,0.512761153509
540,Juan Monaco,40-30,5,1,.40625,32,1.25674590886
540,Juan Monaco,40-40,5,1,.35294119,17,-1
540,Juan Monaco,40-50,5,1,.625,8,-1
540,Juan Monaco,50-40,5,1,.53846157,13,-1
543,Mikhail Youzhny,0-0,5,1,.40268457,149,1.24124347539
543,Mikhail Youzhny,0-15,5,1,.38333333,60,1.04122639539
543,Mikhail Youzhny,0-30,5,1,.60869563,23,-1
543,Mikhail Youzhny,0-40,5,1,.5,14,-1
543,Mikhail Youzhny,15-0,5,1,.29213482,89,0.723696919442
543,Mikhail Youzhny,15-15,5,1,.30158731,63,0.863467921871
543,Mikhail Youzhny,15-30,5,1,.35714287,28,-1
543,Mikhail Youzhny,15-40,5,1,.41176471,17,-1
543,Mikhail Youzhny,30-0,5,1,.55555558,63,2.0
543,Mikhail Youzhny,30-15,5,1,.34177214,79,0.951543138102
543,Mikhail Youzhny,30-30,5,1,.35555556,45,1.00553020047
543,Mikhail Youzhny,30-40,5,1,.42307693,26,-1
543,Mikhail Youzhny,40-0,5,1,.32142857,28,-1
543,Mikhail Youzhny,40-15,5,1,.3114754,61,0.972466446315
543,Mikhail Youzhny,40-30,5,1,.375,48,1.10529844818
543,Mikhail Youzhny,40-40,5,1,.45454547,33,1.39204823667
543,Mikhail Youzhny,40-50,5,1,.3125,16,-1
543,Mikhail Youzhny,50-40,5,1,.33333334,24,-1
548,Marsel Ilhan,0-0,5,1,.5,8,-1
548,Marsel Ilhan,0-15,5,1,.5,4,-1
548,Marsel Ilhan,0-30,5,1,.5,2,-1
548,Marsel Ilhan,0-40,5,1,1,1,-1
548,Marsel Ilhan,15-0,5,1,.5,4,-1
548,Marsel Ilhan,15-15,5,1,0,4,-1
548,Marsel Ilhan,15-30,5,1,0,1,-1
548,Marsel Ilhan,30-0,5,1,1,2,-1
548,Marsel Ilhan,30-15,5,1,.33333334,6,-1
548,Marsel Ilhan,30-30,5,1,.33333334,3,-1
548,Marsel Ilhan,30-40,5,1,0,1,-1
548,Marsel Ilhan,40-15,5,1,0,4,-1
548,Marsel Ilhan,40-30,5,1,.5,2,-1
548,Marsel Ilhan,40-40,5,1,1,2,-1
548,Marsel Ilhan,40-50,5,1,1,2,-1
549,Jeremy Chardy,0-0,5,1,.42931938,191,1.37502090658
549,Jeremy Chardy,0-15,5,1,.35365853,82,0.898992504672
549,Jeremy Chardy,0-30,5,1,.31034482,29,-1
549,Jeremy Chardy,0-40,5,1,.22222222,9,-1
549,Jeremy Chardy,15-0,5,1,.34862384,109,1.0567401871
549,Jeremy Chardy,15-15,5,1,.29670331,91,0.84332931752
549,Jeremy Chardy,15-30,5,1,.36170211,47,0.907026439903
549,Jeremy Chardy,15-40,5,1,.29166666,24,-1
549,Jeremy Chardy,30-0,5,1,.30985916,71,0.940675872181
549,Jeremy Chardy,30-15,5,1,.3255814,86,0.873296045571
549,Jeremy Chardy,30-30,5,1,.34482759,58,0.961033387576
549,Jeremy Chardy,30-40,5,1,.43243244,37,1.20051426073
549,Jeremy Chardy,40-0,5,1,.36734694,49,1.14799715145
549,Jeremy Chardy,40-15,5,1,.34210527,76,1.1255789068
549,Jeremy Chardy,40-30,5,1,.359375,64,1.02957471785
549,Jeremy Chardy,40-40,5,1,.36363637,44,1.04571170716
549,Jeremy Chardy,40-50,5,1,.44444445,18,-1
549,Jeremy Chardy,50-40,5,1,.37142858,35,0.974472153517
553,Nicolas Mahut,0-0,5,1,.36470589,85,1.05048971178
553,Nicolas Mahut,0-15,5,1,.25806451,31,0.440802073951
553,Nicolas Mahut,0-30,5,1,.25,8,-1
553,Nicolas Mahut,0-40,5,1,.5,2,-1
553,Nicolas Mahut,15-0,5,1,.5,54,1.94921116592
553,Nicolas Mahut,15-15,5,1,.31999999,50,0.939390460273
553,Nicolas Mahut,15-30,5,1,.13636364,22,-1
553,Nicolas Mahut,15-40,5,1,0,4,-1
553,Nicolas Mahut,30-0,5,1,.37037036,27,-1
553,Nicolas Mahut,30-15,5,1,.43181819,44,1.38672038179
553,Nicolas Mahut,30-30,5,1,.15789473,38,0.185684789876
553,Nicolas Mahut,30-40,5,1,.1,10,-1
553,Nicolas Mahut,40-0,5,1,.35294119,17,-1
553,Nicolas Mahut,40-15,5,1,.25806451,31,0.705476322477
553,Nicolas Mahut,40-30,5,1,.27500001,40,0.620666622493
553,Nicolas Mahut,40-40,5,1,.30000001,20,-1
553,Nicolas Mahut,40-50,5,1,.55555558,9,-1
553,Nicolas Mahut,50-40,5,1,.2,15,-1
554,Steve Johnson,0-0,5,1,.32432431,37,0.847667013222
554,Steve Johnson,0-15,5,1,.25,12,-1
554,Steve Johnson,0-30,5,1,.66666669,3,-1
554,Steve Johnson,0-40,5,1,0,2,-1
554,Steve Johnson,15-0,5,1,.31999999,25,-1
554,Steve Johnson,15-15,5,1,.17647059,17,-1
554,Steve Johnson,15-30,5,1,0,4,-1
554,Steve Johnson,15-40,5,1,.5,2,-1
554,Steve Johnson,30-0,5,1,.29411766,17,-1
554,Steve Johnson,30-15,5,1,.36842105,19,-1
554,Steve Johnson,30-30,5,1,.36363637,11,-1
554,Steve Johnson,30-40,5,1,.2,5,-1
554,Steve Johnson,40-0,5,1,.33333334,12,-1
554,Steve Johnson,40-15,5,1,.375,16,-1
554,Steve Johnson,40-30,5,1,.46153846,13,-1
554,Steve Johnson,40-40,5,1,.30000001,10,-1
554,Steve Johnson,40-50,5,1,.40000001,5,-1
554,Steve Johnson,50-40,5,1,.40000001,10,-1
564,Gilles Muller,0-0,5,1,.27000001,100,0.574814858268
564,Gilles Muller,0-15,5,1,.44444445,27,-1
564,Gilles Muller,0-30,5,1,.5,12,-1
564,Gilles Muller,0-40,5,1,.5,6,-1
564,Gilles Muller,15-0,5,1,.30136988,73,0.778144218393
564,Gilles Muller,15-15,5,1,.1891892,37,0.400007424929
564,Gilles Muller,15-30,5,1,.53846157,13,-1
564,Gilles Muller,15-40,5,1,.40000001,10,-1
564,Gilles Muller,30-0,5,1,.29411766,51,0.872806137823
564,Gilles Muller,30-15,5,1,.37777779,45,1.12555232034
564,Gilles Muller,30-30,5,1,.30434781,23,-1
564,Gilles Muller,30-40,5,1,.46153846,13,-1
564,Gilles Muller,40-0,5,1,.27777779,36,0.769014960454
564,Gilles Muller,40-15,5,1,.23684211,38,0.599389881975
564,Gilles Muller,40-30,5,1,.36000001,25,-1
564,Gilles Muller,40-40,5,1,.375,16,-1
564,Gilles Muller,40-50,5,1,.125,8,-1
564,Gilles Muller,50-40,5,1,.25,12,-1
566,Andy Murray,0-0,5,1,.36756757,555,1.06486293987
566,Andy Murray,0-15,5,1,.40669855,209,1.1532179218
566,Andy Murray,0-30,5,1,.36470589,85,0.856941481381
566,Andy Murray,0-40,5,1,.48387095,31,1.39700569688
566,Andy Murray,15-0,5,1,.39093485,353,1.30619392215
566,Andy Murray,15-15,5,1,.35820895,268,1.0969406503
566,Andy Murray,15-30,5,1,.49006623,151,1.4654946895
566,Andy Murray,15-40,5,1,.5,88,1.32951639975
566,Andy Murray,30-0,5,1,.33023256,215,1.02851611904
566,Andy Murray,30-15,5,1,.39754099,244,1.22106450441
566,Andy Murray,30-30,5,1,.39655173,174,1.17557158817
566,Andy Murray,30-40,5,1,.375,112,0.925773431555
566,Andy Murray,40-0,5,1,.40972221,144,1.32729407085
566,Andy Murray,40-15,5,1,.40291262,206,1.4295424226
566,Andy Murray,40-30,5,1,.38172042,186,1.13786774558
566,Andy Murray,40-40,5,1,.39007092,141,1.14641945045
566,Andy Murray,40-50,5,1,.44444445,63,1.09827113218
566,Andy Murray,50-40,5,1,.30357143,112,0.712086632587
568,Mischa Zverev,0-0,5,1,.21428572,14,-1
568,Mischa Zverev,0-15,5,1,0,3,-1
568,Mischa Zverev,15-0,5,1,.45454547,11,-1
568,Mischa Zverev,15-15,5,1,.125,8,-1
568,Mischa Zverev,15-30,5,1,1,1,-1
568,Mischa Zverev,15-40,5,1,0,1,-1
568,Mischa Zverev,30-0,5,1,.16666667,6,-1
568,Mischa Zverev,30-15,5,1,.625,8,-1
568,Mischa Zverev,30-30,5,1,.2,5,-1
568,Mischa Zverev,30-40,5,1,0,2,-1
568,Mischa Zverev,40-0,5,1,.2,5,-1
568,Mischa Zverev,40-15,5,1,0,4,-1
568,Mischa Zverev,40-30,5,1,.25,4,-1
568,Mischa Zverev,40-40,5,1,.33333334,3,-1
568,Mischa Zverev,40-50,5,1,0,2,-1
568,Mischa Zverev,50-40,5,1,.33333334,3,-1
594,Peter Gojowczyk,0-0,5,1,.13043478,23,-1
594,Peter Gojowczyk,0-15,5,1,.33333334,3,-1
594,Peter Gojowczyk,0-30,5,1,1,1,-1
594,Peter Gojowczyk,0-40,5,1,1,1,-1
594,Peter Gojowczyk,15-0,5,1,.30000001,20,-1
594,Peter Gojowczyk,15-15,5,1,.375,8,-1
594,Peter Gojowczyk,15-30,5,1,.33333334,3,-1
594,Peter Gojowczyk,15-40,5,1,0,1,-1
594,Peter Gojowczyk,30-0,5,1,.42857143,14,-1
594,Peter Gojowczyk,30-15,5,1,.27272728,11,-1
594,Peter Gojowczyk,30-30,5,1,0,5,-1
594,Peter Gojowczyk,30-40,5,1,1,1,-1
594,Peter Gojowczyk,40-0,5,1,.25,8,-1
594,Peter Gojowczyk,40-15,5,1,.69999999,10,-1
594,Peter Gojowczyk,40-30,5,1,.41666666,12,-1
594,Peter Gojowczyk,40-40,5,1,.40000001,5,-1
594,Peter Gojowczyk,40-50,5,1,.25,4,-1
594,Peter Gojowczyk,50-40,5,1,.60000002,5,-1
598,Stephane Robert,0-0,5,1,.40000001,10,-1
598,Stephane Robert,0-15,5,1,.75,4,-1
598,Stephane Robert,0-30,5,1,.66666669,3,-1
598,Stephane Robert,0-40,5,1,.5,2,-1
598,Stephane Robert,15-0,5,1,.16666667,6,-1
598,Stephane Robert,15-15,5,1,0,2,-1
598,Stephane Robert,15-30,5,1,0,1,-1
598,Stephane Robert,15-40,5,1,0,1,-1
598,Stephane Robert,30-0,5,1,.60000002,5,-1
598,Stephane Robert,30-15,5,1,.60000002,5,-1
598,Stephane Robert,30-30,5,1,.25,4,-1
598,Stephane Robert,30-40,5,1,1,2,-1
598,Stephane Robert,40-0,5,1,0,2,-1
598,Stephane Robert,40-15,5,1,.5,2,-1
598,Stephane Robert,40-30,5,1,.25,4,-1
598,Stephane Robert,40-40,5,1,1,1,-1
598,Stephane Robert,40-50,5,1,1,1,-1
599,Diego Sebastian Schwartzman,0-0,5,1,.2888889,45,0.669687214491
599,Diego Sebastian Schwartzman,0-15,5,1,.69230771,13,-1
599,Diego Sebastian Schwartzman,0-30,5,1,.33333334,9,-1
599,Diego Sebastian Schwartzman,0-40,5,1,.66666669,3,-1
599,Diego Sebastian Schwartzman,15-0,5,1,.25,32,0.475281950745
599,Diego Sebastian Schwartzman,15-15,5,1,.16666667,12,-1
599,Diego Sebastian Schwartzman,15-30,5,1,.375,8,-1
599,Diego Sebastian Schwartzman,15-40,5,1,.5,4,-1
599,Diego Sebastian Schwartzman,30-0,5,1,.5,24,-1
599,Diego Sebastian Schwartzman,30-15,5,1,.40909091,22,-1
599,Diego Sebastian Schwartzman,30-30,5,1,.21428572,14,-1
599,Diego Sebastian Schwartzman,30-40,5,1,.40000001,5,-1
599,Diego Sebastian Schwartzman,40-0,5,1,.33333334,12,-1
599,Diego Sebastian Schwartzman,40-15,5,1,.35294119,17,-1
599,Diego Sebastian Schwartzman,40-30,5,1,.17647059,17,-1
599,Diego Sebastian Schwartzman,40-40,5,1,.66666669,6,-1
599,Diego Sebastian Schwartzman,40-50,5,1,.2,5,-1
599,Diego Sebastian Schwartzman,50-40,5,1,.75,4,-1
604,Guido Pella,0-0,5,1,.36363637,11,-1
604,Guido Pella,0-15,5,1,.25,4,-1
604,Guido Pella,0-30,5,1,0,1,-1
604,Guido Pella,15-0,5,1,.5714286,7,-1
604,Guido Pella,15-15,5,1,.14285715,7,-1
604,Guido Pella,15-30,5,1,0,2,-1
604,Guido Pella,30-0,5,1,0,3,-1
604,Guido Pella,30-15,5,1,.33333334,6,-1
604,Guido Pella,30-30,5,1,.25,4,-1
604,Guido Pella,30-40,5,1,0,1,-1
604,Guido Pella,40-0,5,1,.33333334,3,-1
604,Guido Pella,40-15,5,1,.60000002,5,-1
604,Guido Pella,40-30,5,1,0,6,-1
604,Guido Pella,40-40,5,1,0,1,-1
604,Guido Pella,50-40,5,1,1,1,-1
617,Daniel Brands,0-0,5,1,.41509435,53,1.30357350478
617,Daniel Brands,0-15,5,1,.36363637,22,-1
617,Daniel Brands,0-30,5,1,.375,8,-1
617,Daniel Brands,0-40,5,1,.33333334,3,-1
617,Daniel Brands,15-0,5,1,.32258064,31,0.903196853754
617,Daniel Brands,15-15,5,1,.25,24,-1
617,Daniel Brands,15-30,5,1,.54545456,11,-1
617,Daniel Brands,15-40,5,1,.625,8,-1
617,Daniel Brands,30-0,5,1,.2857143,21,-1
617,Daniel Brands,30-15,5,1,.29166666,24,-1
617,Daniel Brands,30-30,5,1,.33333334,12,-1
617,Daniel Brands,30-40,5,1,.5714286,7,-1
617,Daniel Brands,40-0,5,1,.33333334,15,-1
617,Daniel Brands,40-15,5,1,.27272728,22,-1
617,Daniel Brands,40-30,5,1,.5,14,-1
617,Daniel Brands,40-40,5,1,.1,10,-1
617,Daniel Brands,40-50,5,1,0,2,-1
617,Daniel Brands,50-40,5,1,.2,10,-1
624,Robert Farah,0-0,5,1,.375,8,-1
624,Robert Farah,0-15,5,1,0,3,-1
624,Robert Farah,15-0,5,1,.60000002,5,-1
624,Robert Farah,15-15,5,1,.16666667,6,-1
624,Robert Farah,15-30,5,1,1,1,-1
624,Robert Farah,15-40,5,1,0,1,-1
624,Robert Farah,30-0,5,1,.5,2,-1
624,Robert Farah,30-15,5,1,0,6,-1
624,Robert Farah,30-40,5,1,1,1,-1
624,Robert Farah,40-0,5,1,1,1,-1
624,Robert Farah,40-15,5,1,.14285715,7,-1
624,Robert Farah,40-30,5,1,0,1,-1
635,Samuel Groth,0-0,5,1,.15555556,45,0.0
